PODid,ici,timeIci_num,timeIci_str,timeIci_year,timeIci_month,timeIci_day,timeIci_hour,timeIci_min,timeIci_sec,nixAv,bwAv,frqAv,fendAv,cycleAv,classication
CPOD_2021-BE_belwind,0.0396009999999993,738349.094560416,2021-07-12 02:16:10,2021,7,12,2,16,10.019935,52,0,136,126,9.5,other
CPOD_2021-BE_belwind,0.0358420000000006,738349.094560874,2021-07-12 02:16:10,2021,7,12,2,16,10.059536,147.5,0,136.5,128,13.5,other
CPOD_2021-BE_belwind,0.037236,738349.094561289,2021-07-12 02:16:10,2021,7,12,2,16,10.095378,236,0,133.5,135,16,other
CPOD_2021-BE_belwind,0.0371819999999996,738349.09456172,2021-07-12 02:16:10,2021,7,12,2,16,10.132614,217.5,0.5,135.5,143,16,other
CPOD_2021-BE_belwind,0.0358029999999996,738349.09456215,2021-07-12 02:16:10,2021,7,12,2,16,10.169796,220.5,0.5,137.5,149,16.5,other
CPOD_2021-BE_belwind,0.0358850000000004,738349.094562565,2021-07-12 02:16:10,2021,7,12,2,16,10.205599,216,0.5,135,141,18.5,other
CPOD_2021-BE_belwind,0.037153,738349.09456298,2021-07-12 02:16:10,2021,7,12,2,16,10.241484,115.5,0.5,135,135,16.5,other
CPOD_2021-BE_belwind,0.0317899999999991,738349.09456341,2021-07-12 02:16:10,2021,7,12,2,16,10.278637,135,0,138,133,14.5,other
CPOD_2021-BE_belwind,0.0321510000000007,738349.094563778,2021-07-12 02:16:10,2021,7,12,2,16,10.310427,246,0,137.5,128,22.5,other
CPOD_2021-BE_belwind,0.0357749999999992,738349.09456415,2021-07-12 02:16:10,2021,7,12,2,16,10.342578,163,0,130.5,126.5,20.5,other
CPOD_2021-BE_belwind,0.030621,738349.094564564,2021-07-12 02:16:10,2021,7,12,2,16,10.378353,114.5,0,129.5,122,15.5,other
CPOD_2021-BE_belwind,0.0320840000000011,738349.094564919,2021-07-12 02:16:10,2021,7,12,2,16,10.408974,124,0.5,130,125.5,17.5,other
CPOD_2021-BE_belwind,0.0358819999999991,738349.09456529,2021-07-12 02:16:10,2021,7,12,2,16,10.441058,56,2,97.5,98,13.5,other
CPOD_2021-BE_belwind,0.0280590000000007,738349.094565705,2021-07-12 02:16:10,2021,7,12,2,16,10.47694,71.5,1.5,99,86,17.5,other
CPOD_2021-BE_belwind,0.034618,738349.09456603,2021-07-12 02:16:10,2021,7,12,2,16,10.504999,92.5,0,136,119.5,20.5,other
CPOD_2021-BE_belwind,37.089414,738349.094566431,2021-07-12 02:16:10,2021,7,12,2,16,10.539617,46,0,131,123.5,18,inter
CPOD_2021-BE_belwind,0.0051029999999983,738349.094995706,2021-07-12 02:16:47,2021,7,12,2,16,47.629031,27.5,0.5,122.5,112.5,15.5,buzz
CPOD_2021-BE_belwind,0.00513200000000325,738349.094995765,2021-07-12 02:16:47,2021,7,12,2,16,47.634134,41.5,1,126.5,122,24,buzz
CPOD_2021-BE_belwind,0.00624499999999983,738349.094995825,2021-07-12 02:16:47,2021,7,12,2,16,47.639266,44,1,127.5,134.5,30,buzz
CPOD_2021-BE_belwind,0.00506299999999982,738349.094995897,2021-07-12 02:16:47,2021,7,12,2,16,47.645511,23,1,125,134.5,16.5,buzz
CPOD_2021-BE_belwind,0.00403899999999879,738349.094995956,2021-07-12 02:16:47,2021,7,12,2,16,47.650574,37,0.5,125.5,129.5,28,buzz
CPOD_2021-BE_belwind,0.0051339999999982,738349.094996003,2021-07-12 02:16:47,2021,7,12,2,16,47.654613,46,0,132,129.5,32,buzz
CPOD_2021-BE_belwind,0.00509300000000223,738349.094996062,2021-07-12 02:16:47,2021,7,12,2,16,47.659747,40.5,0.5,133,131.5,17.5,buzz
CPOD_2021-BE_belwind,0.00513099999999866,738349.094996121,2021-07-12 02:16:47,2021,7,12,2,16,47.66484,35.5,0.5,127.5,126.5,13.5,buzz
CPOD_2021-BE_belwind,0.00516300000000314,738349.09499618,2021-07-12 02:16:47,2021,7,12,2,16,47.669971,34.5,0.5,126.5,123.5,16,buzz
CPOD_2021-BE_belwind,0.00627399999999767,738349.09499624,2021-07-12 02:16:47,2021,7,12,2,16,47.675134,33,1.5,126.5,123.5,18,buzz
CPOD_2021-BE_belwind,0.00641600000000153,738349.094996313,2021-07-12 02:16:47,2021,7,12,2,16,47.681408,72.5,1,127.5,128,14,buzz
CPOD_2021-BE_belwind,0.00896799999999587,738349.094996387,2021-07-12 02:16:47,2021,7,12,2,16,47.687824,76,0.5,126.5,129.5,12.5,buzz
CPOD_2021-BE_belwind,0.00646700000000067,738349.094996491,2021-07-12 02:16:47,2021,7,12,2,16,47.696792,26.5,1,124,126,14.5,buzz
CPOD_2021-BE_belwind,8.963804,738349.094996565,2021-07-12 02:16:47,2021,7,12,2,16,47.703259,32,0.5,125,112.5,16,inter
CPOD_2021-BE_belwind,0.0037060000000011,738349.095100313,2021-07-12 02:16:56,2021,7,12,2,16,56.667063,45.5,0,125.5,110,12.5,buzz
CPOD_2021-BE_belwind,0.00267900000000054,738349.095100356,2021-07-12 02:16:56,2021,7,12,2,16,56.670769,48,0,124.5,120.5,11.5,buzz
CPOD_2021-BE_belwind,0.00370299999999446,738349.095100387,2021-07-12 02:16:56,2021,7,12,2,16,56.673448,46,0,124,113.5,12.5,buzz
CPOD_2021-BE_belwind,0.0026810000000026,738349.09510043,2021-07-12 02:16:56,2021,7,12,2,16,56.677151,42,0,124,110.5,11.5,buzz
CPOD_2021-BE_belwind,0.012754000000001,738349.095100461,2021-07-12 02:16:56,2021,7,12,2,16,56.679832,41,0,123,120,11,other
CPOD_2021-BE_belwind,0.00504099999999852,738349.095100609,2021-07-12 02:16:56,2021,7,12,2,16,56.692586,38,0,124,117,12.5,buzz
CPOD_2021-BE_belwind,0.00402799999999814,738349.095100667,2021-07-12 02:16:56,2021,7,12,2,16,56.697627,40.5,0.5,126.5,113,12,buzz
CPOD_2021-BE_belwind,0.00640600000000546,738349.095100714,2021-07-12 02:16:56,2021,7,12,2,16,56.701655,43.5,1,122,116,11,buzz
CPOD_2021-BE_belwind,0.00508399999999654,738349.095100788,2021-07-12 02:16:56,2021,7,12,2,16,56.708061,42,0.5,120,123.5,11,buzz
CPOD_2021-BE_belwind,0.00511000000000195,738349.095100847,2021-07-12 02:16:56,2021,7,12,2,16,56.713145,43,0,123,120.5,12,buzz
CPOD_2021-BE_belwind,6.993795,738349.095100906,2021-07-12 02:16:56,2021,7,12,2,16,56.718255,31,0,124,116,13,inter
CPOD_2021-BE_belwind,0.00383100000000036,738349.095181852,2021-07-12 02:17:03,2021,7,12,2,17,3.71205,22,0.5,122.5,120,13,buzz
CPOD_2021-BE_belwind,0.00383200000000006,738349.095181897,2021-07-12 02:17:03,2021,7,12,2,17,3.715881,30,1,121.5,118.5,17,buzz
CPOD_2021-BE_belwind,0.00383199999999961,738349.095181941,2021-07-12 02:17:03,2021,7,12,2,17,3.719713,31.5,0.5,123,123.5,16,buzz
CPOD_2021-BE_belwind,0.00383400000000034,738349.095181986,2021-07-12 02:17:03,2021,7,12,2,17,3.723545,26,0.5,125.5,121,12,buzz
CPOD_2021-BE_belwind,0.00383999999999984,738349.09518203,2021-07-12 02:17:03,2021,7,12,2,17,3.727379,23.5,1,125.5,116,12,buzz
CPOD_2021-BE_belwind,0.00383399999999989,738349.095182074,2021-07-12 02:17:03,2021,7,12,2,17,3.731219,24.5,0.5,126,107.5,16,buzz
CPOD_2021-BE_belwind,3.090066,738349.095182119,2021-07-12 02:17:03,2021,7,12,2,17,3.735053,28.5,0.5,130,106.5,18,inter
CPOD_2021-BE_belwind,0.00389999999999979,738349.095217883,2021-07-12 02:17:06,2021,7,12,2,17,6.825119,112,0.5,128,122,16.5,buzz
CPOD_2021-BE_belwind,0.00495299999999954,738349.095217928,2021-07-12 02:17:06,2021,7,12,2,17,6.829019,219.5,0.5,124,122,16.5,buzz
CPOD_2021-BE_belwind,0.00397600000000065,738349.095217986,2021-07-12 02:17:06,2021,7,12,2,17,6.833972,220,0.5,124,120,16.5,buzz
CPOD_2021-BE_belwind,0.00498200000000004,738349.095218032,2021-07-12 02:17:06,2021,7,12,2,17,6.837948,218.5,0,125,121,18.5,buzz
CPOD_2021-BE_belwind,0.00394999999999968,738349.09521809,2021-07-12 02:17:06,2021,7,12,2,17,6.84293,221,0,125,111.5,24,buzz
CPOD_2021-BE_belwind,0.00498500000000046,738349.095218135,2021-07-12 02:17:06,2021,7,12,2,17,6.84688,221.5,0,124.5,122,25.5,buzz
CPOD_2021-BE_belwind,0.00393399999999922,738349.095218193,2021-07-12 02:17:06,2021,7,12,2,17,6.851865,247,0,125,131.5,16,buzz
CPOD_2021-BE_belwind,0.00396000000000019,738349.095218238,2021-07-12 02:17:06,2021,7,12,2,17,6.855799,246.5,0,125,121,10.5,buzz
CPOD_2021-BE_belwind,0.00499100000000041,738349.095218284,2021-07-12 02:17:06,2021,7,12,2,17,6.859759,239,0,124.5,121,16,buzz
CPOD_2021-BE_belwind,0.00393899999999991,738349.095218342,2021-07-12 02:17:06,2021,7,12,2,17,6.86475,240,0,124.5,121,16,buzz
CPOD_2021-BE_belwind,0.00499099999999952,738349.095218388,2021-07-12 02:17:06,2021,7,12,2,17,6.868689,241,0,124.5,124.5,16,buzz
CPOD_2021-BE_belwind,0.00383099999999992,738349.095218445,2021-07-12 02:17:06,2021,7,12,2,17,6.87368,124.5,1,128.5,129.5,15.5,buzz
CPOD_2021-BE_belwind,0.00396200000000047,738349.09521849,2021-07-12 02:17:06,2021,7,12,2,17,6.877511,16,2,131,125,12,buzz
CPOD_2021-BE_belwind,0.00509299999999957,738349.095218536,2021-07-12 02:17:06,2021,7,12,2,17,6.881473,132,1,127,120,24,buzz
CPOD_2021-BE_belwind,0.00257600000000036,738349.095218595,2021-07-12 02:17:06,2021,7,12,2,17,6.886566,130,1,125,124.5,22,buzz
CPOD_2021-BE_belwind,0.00631000000000004,738349.095218624,2021-07-12 02:17:06,2021,7,12,2,17,6.889142,129.5,1.5,124,124.5,10.5,buzz
CPOD_2021-BE_belwind,2.981215,738349.095218697,2021-07-12 02:17:06,2021,7,12,2,17,6.895452,166.5,1,121.5,114.5,19,inter
CPOD_2021-BE_belwind,0.00494699999999959,738349.095253202,2021-07-12 02:17:09,2021,7,12,2,17,9.876667,90.5,1,123,112,26.5,buzz
CPOD_2021-BE_belwind,0.00391899999999978,738349.095253259,2021-07-12 02:17:09,2021,7,12,2,17,9.881614,100.5,1,124,107,29.5,buzz
CPOD_2021-BE_belwind,0.00637100000000146,738349.095253305,2021-07-12 02:17:09,2021,7,12,2,17,9.885533,72,0.5,124.5,113,22.5,buzz
CPOD_2021-BE_belwind,0.00641999999999854,738349.095253379,2021-07-12 02:17:09,2021,7,12,2,17,9.891904,83,0.5,125.5,120.5,19,buzz
CPOD_2021-BE_belwind,0.0078390000000006,738349.095253453,2021-07-12 02:17:09,2021,7,12,2,17,9.898324,143.5,1,126,112,26.5,buzz
CPOD_2021-BE_belwind,0.00885700000000078,738349.095253544,2021-07-12 02:17:09,2021,7,12,2,17,9.906163,157.5,1,127.5,116,27.5,buzz
CPOD_2021-BE_belwind,0.00885399999999947,738349.095253646,2021-07-12 02:17:09,2021,7,12,2,17,9.91502,168.5,1,129.5,123,29.5,buzz
CPOD_2021-BE_belwind,0.00786399999999965,738349.095253749,2021-07-12 02:17:09,2021,7,12,2,17,9.923874,151.5,0.5,132,125,28,buzz
CPOD_2021-BE_belwind,0.00887299999999946,738349.09525384,2021-07-12 02:17:09,2021,7,12,2,17,9.931738,124.5,0,133.5,125,22,buzz
CPOD_2021-BE_belwind,0.00887800000000105,738349.095253942,2021-07-12 02:17:09,2021,7,12,2,17,9.940611,138.5,0,134,125,19.5,buzz
CPOD_2021-BE_belwind,0.00784299999999938,738349.095254045,2021-07-12 02:17:09,2021,7,12,2,17,9.949489,189,0.5,130,122,29.5,buzz
CPOD_2021-BE_belwind,0.00888199999999983,738349.095254136,2021-07-12 02:17:09,2021,7,12,2,17,9.957332,228.5,1,125.5,119,37,buzz
CPOD_2021-BE_belwind,0.00899000000000072,738349.095254239,2021-07-12 02:17:09,2021,7,12,2,17,9.966214,136,1.5,122,123.5,22.5,buzz
CPOD_2021-BE_belwind,0.00891500000000001,738349.095254343,2021-07-12 02:17:09,2021,7,12,2,17,9.975204,34,1.5,122,120.5,14,buzz
CPOD_2021-BE_belwind,0.00884100000000032,738349.095254446,2021-07-12 02:17:09,2021,7,12,2,17,9.984119,34,1.5,120.5,119,18,buzz
CPOD_2021-BE_belwind,0.00780299999999912,738349.095254548,2021-07-12 02:17:09,2021,7,12,2,17,9.99296,123,1.5,120.5,128,30,buzz
CPOD_2021-BE_belwind,0.00893199999999972,738349.095254638,2021-07-12 02:17:10,2021,7,12,2,17,10.000763,156,0.5,125.5,131,35,buzz
CPOD_2021-BE_belwind,0.00896900000000045,738349.095254742,2021-07-12 02:17:10,2021,7,12,2,17,10.009695,65,0.5,124.5,126,22,buzz
CPOD_2021-BE_belwind,0.00886500000000012,738349.095254846,2021-07-12 02:17:10,2021,7,12,2,17,10.018664,100.5,0.5,125.5,134,14.5,buzz
CPOD_2021-BE_belwind,0.00903600000000004,738349.095254948,2021-07-12 02:17:10,2021,7,12,2,17,10.027529,107,0,126.5,142.5,12,buzz
CPOD_2021-BE_belwind,0.0525819999999992,738349.095255053,2021-07-12 02:17:10,2021,7,12,2,17,10.036565,73,0,125,134.5,11,other
CPOD_2021-BE_belwind,0.00499500000000097,738349.095255661,2021-07-12 02:17:10,2021,7,12,2,17,10.089147,104,0.5,125,133,22.5,buzz
CPOD_2021-BE_belwind,0.00397399999999948,738349.095255719,2021-07-12 02:17:10,2021,7,12,2,17,10.094142,103,1,124.5,133,33.5,buzz
CPOD_2021-BE_belwind,0.00500599999999984,738349.095255765,2021-07-12 02:17:10,2021,7,12,2,17,10.098116,97.5,0.5,127.5,122,29.5,buzz
CPOD_2021-BE_belwind,0.00397400000000125,738349.095255823,2021-07-12 02:17:10,2021,7,12,2,17,10.103122,85.5,0,130.5,117,24,buzz
CPOD_2021-BE_belwind,0.00499399999999994,738349.095255869,2021-07-12 02:17:10,2021,7,12,2,17,10.107096,92.5,0.5,127.5,118.5,27.5,buzz
CPOD_2021-BE_belwind,0.00397499999999873,738349.095255927,2021-07-12 02:17:10,2021,7,12,2,17,10.11209,99,1,125.5,114.5,32.5,buzz
CPOD_2021-BE_belwind,0.00501100000000143,738349.095255973,2021-07-12 02:17:10,2021,7,12,2,17,10.116065,92,1,125,114.5,32.5,buzz
CPOD_2021-BE_belwind,0.00501399999999919,738349.095256031,2021-07-12 02:17:10,2021,7,12,2,17,10.121076,88.5,1,124.5,116,32.5,buzz
CPOD_2021-BE_belwind,0.00398599999999938,738349.095256089,2021-07-12 02:17:10,2021,7,12,2,17,10.12609,92,1,125.5,122,32.5,buzz
CPOD_2021-BE_belwind,0.00501299999999993,738349.095256135,2021-07-12 02:17:10,2021,7,12,2,17,10.130076,93.5,1,124.5,126.5,35,buzz
CPOD_2021-BE_belwind,0.00399100000000097,738349.095256193,2021-07-12 02:17:10,2021,7,12,2,17,10.135089,87.5,1,124,128,35,buzz
CPOD_2021-BE_belwind,0.00511700000000026,738349.095256239,2021-07-12 02:17:10,2021,7,12,2,17,10.13908,50.5,1,124,129.5,22,buzz
CPOD_2021-BE_belwind,0.00640499999999911,738349.095256299,2021-07-12 02:17:10,2021,7,12,2,17,10.144197,42,0.5,125.5,118,23,buzz
CPOD_2021-BE_belwind,2.315334,738349.095256373,2021-07-12 02:17:10,2021,7,12,2,17,10.150602,56.5,0,127.5,114.5,25,inter
CPOD_2021-BE_belwind,0.0115549999999995,738349.095283171,2021-07-12 02:17:12,2021,7,12,2,17,12.465936,102.5,0,131.5,120,30.5,other
CPOD_2021-BE_belwind,0.0103020000000011,738349.095283304,2021-07-12 02:17:12,2021,7,12,2,17,12.477491,107,0,131,142.5,36.5,other
CPOD_2021-BE_belwind,0.00896499999999989,738349.095283424,2021-07-12 02:17:12,2021,7,12,2,17,12.487793,55,0,125.5,145.5,24,buzz
CPOD_2021-BE_belwind,0.00890500000000038,738349.095283527,2021-07-12 02:17:12,2021,7,12,2,17,12.496758,55.5,0,125.5,123,20.5,buzz
CPOD_2021-BE_belwind,0.00779499999999977,738349.09528363,2021-07-12 02:17:12,2021,7,12,2,17,12.505663,52.5,0.5,126,116,20.5,buzz
CPOD_2021-BE_belwind,0.0077020000000001,738349.095283721,2021-07-12 02:17:12,2021,7,12,2,17,12.513458,96.5,0.5,128.5,116,22,buzz
CPOD_2021-BE_belwind,0.00881699999999874,738349.09528381,2021-07-12 02:17:12,2021,7,12,2,17,12.52116,79.5,1.5,123.5,117,18,buzz
CPOD_2021-BE_belwind,0.00766500000000114,738349.095283912,2021-07-12 02:17:12,2021,7,12,2,17,12.529977,18,2,119.5,112,14.5,buzz
CPOD_2021-BE_belwind,0.00655199999999923,738349.095284001,2021-07-12 02:17:12,2021,7,12,2,17,12.537642,22,1,124.5,118,14.5,buzz
CPOD_2021-BE_belwind,0.0138999999999996,738349.095284076,2021-07-12 02:17:12,2021,7,12,2,17,12.544194,23.5,1,127,131.5,16,other
CPOD_2021-BE_belwind,0.00527899999999981,738349.095284237,2021-07-12 02:17:12,2021,7,12,2,17,12.558094,43.5,0.5,127.5,127,15,buzz
CPOD_2021-BE_belwind,0.00632300000000008,738349.095284298,2021-07-12 02:17:12,2021,7,12,2,17,12.563373,62,0.5,126,122,14.5,buzz
CPOD_2021-BE_belwind,0.00635399999999997,738349.095284372,2021-07-12 02:17:12,2021,7,12,2,17,12.569696,37,1,125.5,124.5,16,buzz
CPOD_2021-BE_belwind,0.00516200000000033,738349.095284445,2021-07-12 02:17:12,2021,7,12,2,17,12.57605,61,0.5,127.5,128,14.5,buzz
CPOD_2021-BE_belwind,0.006355000000001,738349.095284505,2021-07-12 02:17:12,2021,7,12,2,17,12.581212,62.5,1,127.5,124,12.5,buzz
CPOD_2021-BE_belwind,0.00522099999999881,738349.095284578,2021-07-12 02:17:12,2021,7,12,2,17,12.587567,16.5,1.5,126,119,10.5,buzz
CPOD_2021-BE_belwind,0.643781000000001,738349.095284639,2021-07-12 02:17:12,2021,7,12,2,17,12.592788,23.5,1,124,119,11.5,inter
CPOD_2021-BE_belwind,0.00390699999999988,738349.09529209,2021-07-12 02:17:13,2021,7,12,2,17,13.236569,67,1,122.5,114.5,14.5,buzz
CPOD_2021-BE_belwind,0.00497299999999967,738349.095292135,2021-07-12 02:17:13,2021,7,12,2,17,13.240476,106.5,1,124.5,125.5,16.5,buzz
CPOD_2021-BE_belwind,0.00403900000000057,738349.095292193,2021-07-12 02:17:13,2021,7,12,2,17,13.245449,70.5,0.5,127.5,123,15,buzz
CPOD_2021-BE_belwind,0.00384299999999982,738349.095292239,2021-07-12 02:17:13,2021,7,12,2,17,13.249488,81,0.5,128,112,16.5,buzz
CPOD_2021-BE_belwind,0.00497200000000042,738349.095292284,2021-07-12 02:17:13,2021,7,12,2,17,13.253331,134.5,1,127.5,124,18,buzz
CPOD_2021-BE_belwind,0.00393899999999903,738349.095292341,2021-07-12 02:17:13,2021,7,12,2,17,13.258303,153,1,129,130,14,buzz
CPOD_2021-BE_belwind,0.00496900000000089,738349.095292387,2021-07-12 02:17:13,2021,7,12,2,17,13.262242,172,1,128,114.5,14.5,buzz
CPOD_2021-BE_belwind,0.00394900000000042,738349.095292445,2021-07-12 02:17:13,2021,7,12,2,17,13.267211,177.5,0.5,126.5,119.5,17,buzz
CPOD_2021-BE_belwind,0.00395499999999949,738349.09529249,2021-07-12 02:17:13,2021,7,12,2,17,13.27116,173,0.5,128,131.5,13.5,buzz
CPOD_2021-BE_belwind,0.0089220000000001,738349.095292536,2021-07-12 02:17:13,2021,7,12,2,17,13.275115,198,0.5,128,133,13,buzz
CPOD_2021-BE_belwind,0.00500399999999956,738349.095292639,2021-07-12 02:17:13,2021,7,12,2,17,13.284037,143,0,128.5,128.5,15,buzz
CPOD_2021-BE_belwind,0.00395900000000005,738349.095292697,2021-07-12 02:17:13,2021,7,12,2,17,13.289041,58.5,0.5,130,120,17.5,buzz
CPOD_2021-BE_belwind,0.0049399999999995,738349.095292743,2021-07-12 02:17:13,2021,7,12,2,17,13.293,147,0.5,129.5,128,18.5,buzz
CPOD_2021-BE_belwind,0.00407100000000149,738349.0952928,2021-07-12 02:17:13,2021,7,12,2,17,13.29794,141,0,127,127,15,buzz
CPOD_2021-BE_belwind,0.00497399999999892,738349.095292847,2021-07-12 02:17:13,2021,7,12,2,17,13.302011,48.5,0.5,127,112.5,13.5,buzz
CPOD_2021-BE_belwind,0.00387399999999971,738349.095292905,2021-07-12 02:17:13,2021,7,12,2,17,13.306985,144.5,0.5,130.5,122,15,buzz
CPOD_2021-BE_belwind,0.00498800000000088,738349.09529295,2021-07-12 02:17:13,2021,7,12,2,17,13.310859,241.5,0,130,140,15.5,buzz
CPOD_2021-BE_belwind,0.00403599999999926,738349.095293007,2021-07-12 02:17:13,2021,7,12,2,17,13.315847,136,0.5,126.5,127.5,16,buzz
CPOD_2021-BE_belwind,0.00890400000000113,738349.095293054,2021-07-12 02:17:13,2021,7,12,2,17,13.319883,136.5,0.5,128,127.5,16.5,buzz
CPOD_2021-BE_belwind,0.0050650000000001,738349.095293157,2021-07-12 02:17:13,2021,7,12,2,17,13.328787,139,0.5,128,136.5,13.5,buzz
CPOD_2021-BE_belwind,0.0167389999999994,738349.095293216,2021-07-12 02:17:13,2021,7,12,2,17,13.333852,25.5,1,124.5,131,10.5,other
CPOD_2021-BE_belwind,0.00512299999999932,738349.09529341,2021-07-12 02:17:13,2021,7,12,2,17,13.350591,130.5,1,120.5,133,17,buzz
CPOD_2021-BE_belwind,0.00502299999999956,738349.095293469,2021-07-12 02:17:13,2021,7,12,2,17,13.355714,245.5,0.5,123,136.5,19.5,buzz
CPOD_2021-BE_belwind,0.00398600000000116,738349.095293527,2021-07-12 02:17:13,2021,7,12,2,17,13.360737,251,0,132.5,138,18.5,buzz
CPOD_2021-BE_belwind,0.00501700000000049,738349.095293573,2021-07-12 02:17:13,2021,7,12,2,17,13.364723,250.5,0.5,132.5,138,19,buzz
CPOD_2021-BE_belwind,0.00501399999999919,738349.095293631,2021-07-12 02:17:13,2021,7,12,2,17,13.36974,249,0.5,129.5,138,17,buzz
CPOD_2021-BE_belwind,0.00399499999999975,738349.095293689,2021-07-12 02:17:13,2021,7,12,2,17,13.374754,252.5,0,129,129.5,17,buzz
CPOD_2021-BE_belwind,0.00511400000000073,738349.095293736,2021-07-12 02:17:13,2021,7,12,2,17,13.378749,163.5,0,129.5,124.5,18.5,buzz
CPOD_2021-BE_belwind,0.00494999999999912,738349.095293795,2021-07-12 02:17:13,2021,7,12,2,17,13.383863,80.5,0,132.5,119.5,16,buzz
CPOD_2021-BE_belwind,0.00907000000000124,738349.095293852,2021-07-12 02:17:13,2021,7,12,2,17,13.388813,81,0,137,112,17,buzz
CPOD_2021-BE_belwind,0.00499899999999975,738349.095293957,2021-07-12 02:17:13,2021,7,12,2,17,13.397883,76.5,0.5,137,117,27.5,buzz
CPOD_2021-BE_belwind,0.00399799999999928,738349.095294015,2021-07-12 02:17:13,2021,7,12,2,17,13.402882,77,0.5,131.5,108.5,27.5,buzz
CPOD_2021-BE_belwind,0.0039049999999996,738349.095294061,2021-07-12 02:17:13,2021,7,12,2,17,13.40688,151,0.5,128.5,108.5,20,buzz
CPOD_2021-BE_belwind,0.00501900000000077,738349.095294106,2021-07-12 02:17:13,2021,7,12,2,17,13.410785,234.5,0.5,128,124.5,16.5,buzz
CPOD_2021-BE_belwind,0.00501599999999947,738349.095294164,2021-07-12 02:17:13,2021,7,12,2,17,13.415804,236,0.5,133,122,17,buzz
CPOD_2021-BE_belwind,0.00400199999999984,738349.095294222,2021-07-12 02:17:13,2021,7,12,2,17,13.42082,219.5,1,132.5,125.5,16,buzz
CPOD_2021-BE_belwind,0.00500900000000115,738349.095294269,2021-07-12 02:17:13,2021,7,12,2,17,13.424822,216.5,0.5,130,131.5,15.5,buzz
CPOD_2021-BE_belwind,0.00397800000000004,738349.095294327,2021-07-12 02:17:13,2021,7,12,2,17,13.429831,196.5,0,132,126.5,16.5,buzz
CPOD_2021-BE_belwind,0.00507599999999897,738349.095294373,2021-07-12 02:17:13,2021,7,12,2,17,13.433809,97.5,1,123.5,128,16.5,buzz
CPOD_2021-BE_belwind,0.00502700000000011,738349.095294432,2021-07-12 02:17:13,2021,7,12,2,17,13.438885,29,1.5,124,134.5,19.5,buzz
CPOD_2021-BE_belwind,0.00390999999999941,738349.09529449,2021-07-12 02:17:13,2021,7,12,2,17,13.443912,44,0.5,131.5,136.5,15.5,buzz
CPOD_2021-BE_belwind,0.00392500000000062,738349.095294535,2021-07-12 02:17:13,2021,7,12,2,17,13.447822,109,0,131,131.5,12,buzz
CPOD_2021-BE_belwind,0.00501200000000068,738349.09529458,2021-07-12 02:17:13,2021,7,12,2,17,13.451747,109,0,131.5,128,14,buzz
CPOD_2021-BE_belwind,0.497995,738349.095294638,2021-07-12 02:17:13,2021,7,12,2,17,13.456759,60,0.5,128.5,126.5,12.5,inter
CPOD_2021-BE_belwind,0.0139180000000003,738349.095300402,2021-07-12 02:17:13,2021,7,12,2,17,13.954754,73.5,0.5,125,136,13.5,other
CPOD_2021-BE_belwind,0.0129009999999994,738349.095300563,2021-07-12 02:17:13,2021,7,12,2,17,13.968672,93,0,125.5,141,15,other
CPOD_2021-BE_belwind,0.0128710000000005,738349.095300713,2021-07-12 02:17:13,2021,7,12,2,17,13.981573,114,0.5,127.5,130,16,other
CPOD_2021-BE_belwind,0.0101709999999997,738349.095300862,2021-07-12 02:17:13,2021,7,12,2,17,13.994444,78.5,1,128.5,126.5,14,other
CPOD_2021-BE_belwind,0.0116150000000008,738349.095300979,2021-07-12 02:17:14,2021,7,12,2,17,14.004615,92.5,0.5,128.5,122,13.5,other
CPOD_2021-BE_belwind,0.0138979999999993,738349.095301114,2021-07-12 02:17:14,2021,7,12,2,17,14.01623,162,0,127.5,122,15,other
CPOD_2021-BE_belwind,0.0128749999999993,738349.095301275,2021-07-12 02:17:14,2021,7,12,2,17,14.030128,185,0,127.5,128,15.5,other
CPOD_2021-BE_belwind,0.012886,738349.095301424,2021-07-12 02:17:14,2021,7,12,2,17,14.043003,203,0,128.5,129.5,16,other
CPOD_2021-BE_belwind,0.013897,738349.095301573,2021-07-12 02:17:14,2021,7,12,2,17,14.055889,214,0.5,128,133,15.5,other
CPOD_2021-BE_belwind,0.012849000000001,738349.095301734,2021-07-12 02:17:14,2021,7,12,2,17,14.069786,226.5,1.5,106,135,18,other
CPOD_2021-BE_belwind,0.0141549999999988,738349.095301882,2021-07-12 02:17:14,2021,7,12,2,17,14.082635,139.5,1.5,106.5,125.5,18,other
CPOD_2021-BE_belwind,0.0140229999999999,738349.095302046,2021-07-12 02:17:14,2021,7,12,2,17,14.09679,38,1,127,117.5,14.5,other
